linkin_park	reanimation	xecutioner_style_feat_black_thought	8	linkin_park/reanimation/08-xecutioner_style_feat_black_thought.mp3	TERESA/linkin_park/reanimation/08_xecutioner_style__feat_black_thought.mp3	25128	13808
linkin_park	reanimation	mydsmbr_mickey_p_feat_kelli_ali	15	linkin_park/reanimation/15-mydsmbr_mickey_p_feat_kelli_ali.mp3	TERESA/linkin_park/reanimation/15_mydsmbr__mickey_p_feat_kelli_ali.mp3	25135	13815
linkin_park	reanimation	bymyslf_josh_abraham_mike_shinoda	17	linkin_park/reanimation/17-bymyslf_josh_abraham_mike_shinoda.mp3	TERESA/linkin_park/reanimation/17_bymyslf__josh_abraham__mike_shinoda.mp3	25137	13817
madonna	die_another_day	die_another_day_dirty_vegas_main_mix	2	madonna/die_another_day/02-die_another_day_dirty_vegas_main_mix.mp3	TERESA/madonna/die_another_day/02_die_another_day_dirty_vegas_main_mix.mp3	27361	16041
madonna	die_another_day	die_another_day_thee_retrolectro_mix	3	madonna/die_another_day/03-die_another_day_thee_retrolectro_mix.mp3	TERESA/madonna/die_another_day/03_die_another_day_thee_retrolectro_mix.mp3	27362	16042
madonna	die_another_day	die_another_day_thunderpuss_club_mix	4	madonna/die_another_day/04-die_another_day_thunderpuss_club_mix.mp3	TERESA/madonna/die_another_day/04_die_another_day_thunderpuss_club_mix.mp3	27363	16043
madonna	die_another_day	die_another_day_deepsky_remix	5	madonna/die_another_day/05-die_another_day_deepsky_remix.mp3	TERESA/madonna/die_another_day/05_die_another_day_deepsky_remix.mp3	27364	16044
madonna	die_another_day_ost	die_another_day	1	madonna/die_another_day_ost/01-die_another_day.mp3	users/jbonada/VA_-_Die_Another_Day_OST-2002/01_madonna_-_die_another_day.mp3	41755	30435
madonna	ray_of_light	swim	2	madonna/ray_of_light/02-swim.mp3	RAA/madonna/ray_of_light/02_swim.mp3	28472	17152
madonna	ray_of_light	nothing_really_matters	6	madonna/ray_of_light/06-nothing_really_matters.mp3	RAA/madonna/ray_of_light/06_nothing_really_matters.mp3	28479	17159
madonna	ray_of_light	shanti_ashtangi	8	madonna/ray_of_light/08-shanti_ashtangi.mp3	RAA/madonna/ray_of_light/08_shanti__ashtangi.mp3	28473	17153
madonna	ray_of_light	power_of_goodbye	10	madonna/ray_of_light/10-power_of_goodbye.mp3	RAA/madonna/ray_of_light/10_the_power_of_goodbye.mp3	28482	17162
madonna	ray_of_light	little_star	12	madonna/ray_of_light/12-little_star.mp3	RAA/madonna/ray_of_light/12_little_star.mp3	28483	17163
mariah_carey	charmbracelet	clown	7	mariah_carey/charmbracelet/07-clown.mp3	users/jbonada/Mariah_Carey-Charmbracelet_(RETAIL)-2002/07-mariah_carey-clown.mp3	40208	28888
mariah_carey	charmbracelet	irresistable_remix_feat_westsi	11	mariah_carey/charmbracelet/11-irresistable_remix_feat_westsi.mp3	users/jbonada/Mariah_Carey-Charmbracelet_(RETAIL)-2002/11-mariah_carey-irresistable_remix_feat_westside_connect.mp3	40211	28891
mariah_carey	glitter	didn_t_mean_to_turn_you_on	4	mariah_carey/glitter/04-didn_t_mean_to_turn_you_on.mp3	TERESA/mariah_carey/glitter/04_-_didn.t_mean_to_turn_you_on.mp3	25452	14132
mariah_carey	glitter	don_t_stop_funkin_4_jamaica_featuring_mystikal	5	mariah_carey/glitter/05-don_t_stop_funkin_4_jamaica_featuring_mystikal.mp3	TERESA/mariah_carey/glitter/05_-_don.t_stop_funkin._4_jamaica_featuring_mystikal.mp3	25453	14133
mariah_carey	glitter	loverboy_featuring_cameo	12	mariah_carey/glitter/12-loverboy_featuring_cameo.mp3	TERESA/mariah_carey/glitter/12_-_loverboy_featuring_cameo.mp3	25460	14140
mariah_carey	heartbreaker	heartbreaker_feat_jayz	1	mariah_carey/heartbreaker/01-heartbreaker_feat_jayz.mp3	RAA/mariah_carey/heartbreaker/01_heartbreaker_feat_jayz.mp3	28499	17179
mariah_carey	heartbreaker	vulnerability_interlude	8	mariah_carey/heartbreaker/08-vulnerability_interlude.mp3	RAA/mariah_carey/heartbreaker/08_vulnerability_interlude.mp3	28508	17188
mariah_carey	heartbreaker	crybaby_feat_snoop_dogg	10	mariah_carey/heartbreaker/10-crybaby_feat_snoop_dogg.mp3	RAA/mariah_carey/heartbreaker/10_crybaby_feat_snoop_dogg.mp3	28509	17189
mariah_carey	heartbreaker	did_i_do_that	11	mariah_carey/heartbreaker/11-did_i_do_that.mp3	RAA/mariah_carey/heartbreaker/11_did_i_do_that.mp3	28507	17187
mariah_carey	never_too_far_feat_mystikal	loverboy_drums_of_love	3	mariah_carey/never_too_far_feat_mystikal/03-loverboy_drums_of_love.mp3	TERESA/mariah_carey/never_too_far_feat._mystikal/03_-_loverboy_drums_of_love.mp3	25447	14127
melanie_c	northern_star	go	1	melanie_c/northern_star/01-go.mp3	RAA/melanie_c/northern_star/01_go.mp3	28225	16905
melanie_c	northern_star	northern_star	2	melanie_c/northern_star/02-northern_star.mp3	RAA/melanie_c/northern_star/02_northern_star.mp3	28226	16906
melanie_c	northern_star	goin_down	3	melanie_c/northern_star/03-goin_down.mp3	RAA/melanie_c/northern_star/03_goin_down.mp3	28223	16903
melanie_c	northern_star	i_turn_to_you	4	melanie_c/northern_star/04-i_turn_to_you.mp3	RAA/melanie_c/northern_star/04_i_turn_to_you.mp3	28228	16908
melanie_c	northern_star	if_that_were_me	5	melanie_c/northern_star/05-if_that_were_me.mp3	RAA/melanie_c/northern_star/05_if_that_were_me.mp3	28227	16907
melanie_c	northern_star	why	7	melanie_c/northern_star/07-why.mp3	RAA/melanie_c/northern_star/07_why.mp3	28230	16910
melanie_c	northern_star	suddenly_monday	8	melanie_c/northern_star/08-suddenly_monday.mp3	RAA/melanie_c/northern_star/08_suddenly_monday.mp3	28234	16914
melanie_c	northern_star	be_the_one	10	melanie_c/northern_star/10-be_the_one.mp3	RAA/melanie_c/northern_star/10_be_the_one.mp3	28229	16909
melanie_c	northern_star	feel_the_sun	12	melanie_c/northern_star/12-feel_the_sun.mp3	RAA/melanie_c/northern_star/12_feel_the_sun.mp3	28233	16913
melanie_c	northern_star	never_be_the_same_again	13	melanie_c/northern_star/13-never_be_the_same_again.mp3	RAA/melanie_c/northern_star/13_never_be_the_same_again.mp3	28235	16915
mike_oldfield	guitars	summit_day	4	mike_oldfield/guitars/04-summit_day.mp3	OFAI/Mike Oldfield/Mike Oldfield - Guitars - 04 - Summit Day.mp3	31040	19720
mike_oldfield	guitars	out_of_mind	9	mike_oldfield/guitars/09-out_of_mind.mp3	OFAI/Mike Oldfield/Mike Oldfield - Guitars - 09 - Out Of Mind.mp3	31041	19721
mike_oldfield	guitars	from_the_ashes	10	mike_oldfield/guitars/10-from_the_ashes.mp3	OFAI/Mike Oldfield/Mike Oldfield - Guitars - 10 - From The Ashes.mp3	31042	19722
mike_oldfield	tres_lunas	to_be_free	7	mike_oldfield/tres_lunas/07-to_be_free.mp3	TERESA/mike_oldfield/tres_lunas/07_to_be_free.mp3	25621	14301
mike_oldfield	tres_lunas	no_mans_land_reprise	13	mike_oldfield/tres_lunas/13-no_mans_land_reprise.mp3	TERESA/mike_oldfield/tres_lunas/13_no_mans_land_reprise.mp3	25627	14307
mike_oldfield	tubular_bells_ii	clear_light	3	mike_oldfield/tubular_bells_ii/03-clear_light.mp3	OFAI/Mike Oldfield/Mike Oldfield - Tubular Bells II - 03 - Clear Light.mp3	31044	19724
mike_oldfield	tubular_bells_ii	tattoo	11	mike_oldfield/tubular_bells_ii/11-tattoo.mp3	OFAI/Mike Oldfield/Mike Oldfield - Tubular Bells II - 11 - Tattoo.mp3	31046	19726
mike_oldfield	tubular_bells_iii	source_of_secrets	1	mike_oldfield/tubular_bells_iii/01-source_of_secrets.mp3	OFAI/Mike Oldfield/Mike Oldfield - Tubular Bells III - 01 - The Source Of Secrets.mp3	52730	49407
mike_oldfield	tubular_bells_iii	jewel_in_the_crown	3	mike_oldfield/tubular_bells_iii/03-jewel_in_the_crown.mp3	OFAI/Mike Oldfield/Mike Oldfield - Tubular Bells III - 03 - Jewel In the Crown.mp3	52732	49409
mike_oldfield	tubular_bells_iii	serpent_dream	5	mike_oldfield/tubular_bells_iii/05-serpent_dream.mp3	OFAI/Mike Oldfield/Mike Oldfield - Tubular Bells III - 05 - Serpent Dream.mp3	52733	49410
moby	18_retail	great_escape	4	moby/18_retail/04-great_escape.mp3	users/jbonada/Moby-18-RETAIL-2002/04-moby-the_great_escape-esc.mp3	36031	24711
moby	18_retail	extreme_ways	9	moby/18_retail/09-extreme_ways.mp3	users/jbonada/Moby-18-RETAIL-2002/09-moby-extreme_ways-esc.mp3	36036	24716
moby	18_retail	jam_for_the_ladies	10	moby/18_retail/10-jam_for_the_ladies.mp3	users/jbonada/Moby-18-RETAIL-2002/10-moby-jam_for_the_ladies-esc.mp3	36037	24717
moby	18_retail	sunday_the_day_before_my_birt	11	moby/18_retail/11-sunday_the_day_before_my_birt.mp3	users/jbonada/Moby-18-RETAIL-2002/11-moby-sunday_(the_day_before_my_birthday)-esc.mp3	36038	24718
moby	18_retail	at_least_we_tried	14	moby/18_retail/14-at_least_we_tried.mp3	users/jbonada/Moby-18-RETAIL-2002/14-moby-at_least_we_tried-esc.mp3	36041	24721
moby	18_retail	harbour	15	moby/18_retail/15-harbour.mp3	users/jbonada/Moby-18-RETAIL-2002/15-moby-harbour-esc.mp3	36042	24722
moby	play	natural_blues	8	moby/play/08-natural_blues.mp3	users/vsandvold/Moby/Play/08-Natural Blues.mp3	30234	18914
moby	play	down_slow	12	moby/play/12-down_slow.mp3	users/vsandvold/Moby/Play/12-Down Slow.mp3	30238	18918
moby	play	inside	15	moby/play/15-inside.mp3	users/vsandvold/Moby/Play/15-Inside.mp3	30241	18921
moby	play	guitar_flute_string	16	moby/play/16-guitar_flute_string.mp3	users/malonso/M/Moby/Moby - Play/Moby - Guitar Flute & String.mp3	53306	49983
muse	absolution	sing_for_absolution	4	muse/absolution/04-sing_for_absolution.mp3	users/jbonada/Muse-Absolution-Retail-2003/04-muse-sing_for_absolution.mp3	50294	38983
muse	absolution	stockholm_syndrome	5	muse/absolution/05-stockholm_syndrome.mp3	users/jbonada/Muse-Absolution-Retail-2003/05-muse-stockholm_syndrome.mp3	50295	38984
muse	absolution	interlude	7	muse/absolution/07-interlude.mp3	users/jbonada/Muse-Absolution-Retail-2003/07-muse-interlude.mp3	50297	38986
muse	absolution	butterflies_hurricanes	10	muse/absolution/10-butterflies_hurricanes.mp3	users/jbonada/Muse-Absolution-Retail-2003/10-muse-butterflies_and_hurricanes.mp3	50287	38976
muse	showbiz	sunburn	1	muse/showbiz/01-sunburn.mp3	users/vsandvold/Muse/Showbiz/01-Sunburn.mp3	30393	19073
muse	showbiz	muscle_museum	2	muse/showbiz/02-muscle_museum.mp3	users/vsandvold/Muse/Showbiz/02-Muscle Museum.mp3	30394	19074
muse	showbiz	uno	8	muse/showbiz/08-uno.mp3	users/vsandvold/Muse/Showbiz/08-Uno.mp3	30400	19080
muse	showbiz	sober	9	muse/showbiz/09-sober.mp3	users/vsandvold/Muse/Showbiz/09-Sober.mp3	30401	19081
muse	showbiz	overdue	11	muse/showbiz/11-overdue.mp3	users/vsandvold/Muse/Showbiz/11-Overdue.mp3	30403	19083
muse	showbiz	hate_this_i_ll_love_you	12	muse/showbiz/12-hate_this_i_ll_love_you.mp3	users/vsandvold/Muse/Showbiz/12-Hate This & I'll Love You.mp3	30404	19084
natalie_imbruglia	platinum_cd1	natalie_imbruglia_torn	6	natalie_imbruglia/platinum_cd1/06-natalie_imbruglia_torn.mp3	TERESA/natalie_imbruglia/platinum_cd1/06_-_natalie_imbruglia_-_torn.mp3	25750	14430
natalie_imbruglia	white_lilies_island	that_day	1	natalie_imbruglia/white_lilies_island/01-that_day.mp3	TERESA/natalie_imbruglia/white_lilies_island/01_-_that_day.mp3	25748	14428
natalie_imbruglia	white_lilies_island	beauty_on_the_fire	2	natalie_imbruglia/white_lilies_island/02-beauty_on_the_fire.mp3	TERESA/natalie_imbruglia/white_lilies_island/02_-_beauty_on_the_fire.mp3	25749	14429
natalie_imbruglia	white_lilies_island	satellite	3	natalie_imbruglia/white_lilies_island/03-satellite.mp3	TERESA/natalie_imbruglia/white_lilies_island/03_-_satellite.mp3	25738	14418
natalie_imbruglia	white_lilies_island	wrong_impression	5	natalie_imbruglia/white_lilies_island/05-wrong_impression.mp3	TERESA/natalie_imbruglia/white_lilies_island/05_-_wrong_impression.mp3	25740	14420
natalie_imbruglia	white_lilies_island	goodbye	6	natalie_imbruglia/white_lilies_island/06-goodbye.mp3	TERESA/natalie_imbruglia/white_lilies_island/06_-_goodbye.mp3	25741	14421
natalie_imbruglia	white_lilies_island	hurricane	8	natalie_imbruglia/white_lilies_island/08-hurricane.mp3	TERESA/natalie_imbruglia/white_lilies_island/08_-_hurricane.mp3	25743	14423
natalie_imbruglia	white_lilies_island	sunlight	9	natalie_imbruglia/white_lilies_island/09-sunlight.mp3	TERESA/natalie_imbruglia/white_lilies_island/09_-_sunlight.mp3	25744	14424
natalie_imbruglia	white_lilies_island	butterflies	11	natalie_imbruglia/white_lilies_island/11-butterflies.mp3	TERESA/natalie_imbruglia/white_lilies_island/11_-_butterflies.mp3	25746	14426
natalie_imbruglia	woman_vol2_2001	natalie_imbruglia_torn	1	natalie_imbruglia/woman_vol2_2001/01-natalie_imbruglia_torn.mp3	TERESA/natalie_imbruglia/woman_vol2_2001/01_-_natalie_imbruglia-torn.mp3	25751	14431
oasis	heathen_chemistry	hindu_times	1	oasis/heathen_chemistry/01-hindu_times.mp3	TERESA/oasis/heathen_chemistry/01_the_hindu_times.mp3	25814	14494
oasis	heathen_chemistry	force_of_nature	2	oasis/heathen_chemistry/02-force_of_nature.mp3	TERESA/oasis/heathen_chemistry/02_force_of_nature.mp3	25805	14485
oasis	heathen_chemistry	hung_in_a_bad_place	3	oasis/heathen_chemistry/03-hung_in_a_bad_place.mp3	TERESA/oasis/heathen_chemistry/03_hung_in_a_bad_place.mp3	25806	14486
oasis	heathen_chemistry	stop_crying_your_heart_out	4	oasis/heathen_chemistry/04-stop_crying_your_heart_out.mp3	TERESA/oasis/heathen_chemistry/04_stop_crying_your_heart_out.mp3	25807	14487
oasis	heathen_chemistry	songbird	5	oasis/heathen_chemistry/05-songbird.mp3	TERESA/oasis/heathen_chemistry/05_songbird.mp3	25808	14488
oasis	heathen_chemistry	little_by_little	6	oasis/heathen_chemistry/06-little_by_little.mp3	TERESA/oasis/heathen_chemistry/06_little_by_little.mp3	25809	14489
oasis	heathen_chemistry	quick_peep	7	oasis/heathen_chemistry/07-quick_peep.mp3	TERESA/oasis/heathen_chemistry/07_a_quick_peep.mp3	25810	14490
oasis	heathen_chemistry	probably_all_in_the_mind	8	oasis/heathen_chemistry/08-probably_all_in_the_mind.mp3	TERESA/oasis/heathen_chemistry/08_probably_all_in_the_mind.mp3	25811	14491
oasis	heathen_chemistry	born_on_a_different_cloud	10	oasis/heathen_chemistry/10-born_on_a_different_cloud.mp3	TERESA/oasis/heathen_chemistry/10_born_on_a_different_cloud.mp3	25813	14493
oasis	heathen_chemistry	better_man	11	oasis/heathen_chemistry/11-better_man.mp3	TERESA/oasis/heathen_chemistry/11_better_man.mp3	25804	14484
pet_shop_boys	closer_to_heaven	closer_to_heaven_shell_and_straight_dave	3	pet_shop_boys/closer_to_heaven/03-closer_to_heaven_shell_and_straight_dave.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/03-closer_to_heaven_(shell_and_straight_dave).mp3	36836	25516
pet_shop_boys	closer_to_heaven	in_denial_vic_and_shell	4	pet_shop_boys/closer_to_heaven/04-in_denial_vic_and_shell.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/04-in_denial_(vic_and_shell).mp3	36837	25517
pet_shop_boys	closer_to_heaven	it_s_just_my_little_tribute_to_caligula,_darling_billie_trix_and_babes	7	pet_shop_boys/closer_to_heaven/07-it_s_just_my_little_tribute_to_caligula,_darling_billie_trix_and_babes.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/07-its_just_my_little_tribute_to_caligula_(billie_trix).mp3	36840	25520
pet_shop_boys	closer_to_heaven	hedonism_instrumental	8	pet_shop_boys/closer_to_heaven/08-hedonism_instrumental.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/08-hedonism_(instrumental).mp3	36841	25521
pet_shop_boys	closer_to_heaven	vampires_vic_and_billie_trix	11	pet_shop_boys/closer_to_heaven/11-vampires_vic_and_billie_trix.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/11-vampires_(vic_and_billie_trix).mp3	36844	25524
pet_shop_boys	closer_to_heaven	closer_to_heaven_straight_dave_and_mile_end_lee	12	pet_shop_boys/closer_to_heaven/12-closer_to_heaven_straight_dave_and_mile_end_lee.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/12-closer_to_heaven_(straight_dave_and_mile_end_lee).mp3	36845	25525
pet_shop_boys	closer_to_heaven	k_hole_instrumental_with_billie_trix	14	pet_shop_boys/closer_to_heaven/14-k_hole_instrumental_with_billie_trix.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/14-k-hole_(instrumental_with_billie_trix).mp3	36847	25527
pet_shop_boys	closer_to_heaven	for_all_of_us_straight_dave	15	pet_shop_boys/closer_to_heaven/15-for_all_of_us_straight_dave.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/15-for_all_of_us_(straight_dave).mp3	36848	25528
pet_shop_boys	release	birthday_boy	3	pet_shop_boys/release/03-birthday_boy.mp3	TERESA/pet_shop_boys/release/03_-_birthday_boy.mp3	25937	14617
pet_shop_boys	release	london	4	pet_shop_boys/release/04-london.mp3	TERESA/pet_shop_boys/release/04_-_london.mp3	25938	14618
phil_collins	dance_into_the_light	dance_into_the_light	1	phil_collins/dance_into_the_light/01-dance_into_the_light.mp3	RAA/phil_collins/dance_into_the_light/01_dance_into_the_light.mp3	28634	17314
phil_collins	dance_into_the_light	just_another_story	4	phil_collins/dance_into_the_light/04-just_another_story.mp3	RAA/phil_collins/dance_into_the_light/04_just_another_story.mp3	28636	17316
phil_collins	dance_into_the_light	love_police	5	phil_collins/dance_into_the_light/05-love_police.mp3	RAA/phil_collins/dance_into_the_light/05_love_police.mp3	28637	17317
phil_collins	dance_into_the_light	its_in_your_eyes	7	phil_collins/dance_into_the_light/07-its_in_your_eyes.mp3	RAA/phil_collins/dance_into_the_light/07_its_in_your_eyes.mp3	28639	17319
phil_collins	dance_into_the_light	same_moon	10	phil_collins/dance_into_the_light/10-same_moon.mp3	RAA/phil_collins/dance_into_the_light/10_the_same_moon.mp3	28642	17322
phil_collins	dance_into_the_light	river_so_wide	11	phil_collins/dance_into_the_light/11-river_so_wide.mp3	RAA/phil_collins/dance_into_the_light/11_river_so_wide.mp3	28643	17323
phil_collins	dance_into_the_light	no_matter_who	12	phil_collins/dance_into_the_light/12-no_matter_who.mp3	RAA/phil_collins/dance_into_the_light/12_no_matter_who.mp3	28644	17324
phil_collins	testify	wake_up_call	1	phil_collins/testify/01-wake_up_call.mp3	TERESA/phil_collins/testify/01_wake_up_call.mp3	25963	14643
phil_collins	testify	dont_get_me_started	4	phil_collins/testify/04-dont_get_me_started.mp3	TERESA/phil_collins/testify/04_dont_get_me_started.mp3	25966	14646
phil_collins	testify	swing_low	5	phil_collins/testify/05-swing_low.mp3	TERESA/phil_collins/testify/05_swing_low.mp3	25967	14647
pj_harvey	stories_from_the_city,_stories	big_exit	1	pj_harvey/stories_from_the_city,_stories/01-big_exit.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_01_Big_exit.mp3	53719	50396
pj_harvey	stories_from_the_city,_stories	good_fortune	2	pj_harvey/stories_from_the_city,_stories/02-good_fortune.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_02_Good_fortune.mp3	53720	50397
pj_harvey	stories_from_the_city,_stories	place_called_home	3	pj_harvey/stories_from_the_city,_stories/03-place_called_home.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_03_A_place_called_home.mp3	53721	50398
pj_harvey	stories_from_the_city,_stories	whores_hustle_and	6	pj_harvey/stories_from_the_city,_stories/06-whores_hustle_and.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_06_The_whores_hustle_and_the_hustlers_whore.mp3	53724	50401
pj_harvey	stories_from_the_city,_stories	you_said_something	8	pj_harvey/stories_from_the_city,_stories/08-you_said_something.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_08_You_said_something.mp3	53726	50403
pj_harvey	stories_from_the_city,_stories	kamikaze	9	pj_harvey/stories_from_the_city,_stories/09-kamikaze.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_09_Kamikaze.mp3	53727	50404
pj_harvey	stories_from_the_city,_stories	this_is_love	10	pj_harvey/stories_from_the_city,_stories/10-this_is_love.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_10_This_is_Love.mp3	53728	50405
pj_harvey	stories_from_the_city,_stories	horses_in_my_dreams	11	pj_harvey/stories_from_the_city,_stories/11-horses_in_my_dreams.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_11_Horses_in_my_dreams.mp3	53729	50406
pj_harvey	stories_from_the_city,_stories	we_float	12	pj_harvey/stories_from_the_city,_stories/12-we_float.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_12_We_float.mp3	53730	50407
pj_harvey	stories_from_the_city,_stories_from_the_sea	beautiful_feeling	5	pj_harvey/stories_from_the_city,_stories_from_the_sea/05-beautiful_feeling.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_05_Beautiful_feeling.mp3	53723	50400
prince	acoustic_set_live	peach	15	prince/acoustic_set_live/15-peach.mp3	users/jbonada/Prince-Acoustic_Set-(Live)-2002/15_peach.mp3	40968	29648
prince	n_e_w_s	west	3	prince/n_e_w_s/03-west.mp3	users/jbonada/Prince-NEWS-ADVANCE-2003/03-prince-west.mp3	50785	39474
prince	one_night_alone_retail	u_re_gonna_c_me	2	prince/one_night_alone_retail/02-u_re_gonna_c_me.mp3	users/jbonada/Prince-One_Night_Alone-RETAIL-2002/02-prince-ure_gonna_c_me.mp3	41370	30050
prince	one_night_alone_retail	objects_in_the_mirror	6	prince/one_night_alone_retail/06-objects_in_the_mirror.mp3	users/jbonada/Prince-One_Night_Alone-RETAIL-2002/06-prince-objects_in_the_mirror.mp3	41374	30054
prince	prince_the_very_best_of_prince	i_wanna_be_your_lover	1	prince/prince_the_very_best_of_prince/01-i_wanna_be_your_lover.mp3	TERESA/prince/prince_the_very_best_of_prince/01_-_i_wanna_be_your_lover.mp3	26069	14749
prince	prince_the_very_best_of_prince	1999	2	prince/prince_the_very_best_of_prince/02-1999.mp3	TERESA/prince/prince_the_very_best_of_prince/02_-_1999.mp3	26054	14734
prince	prince_the_very_best_of_prince	sign_o_the_times	10	prince/prince_the_very_best_of_prince/10-sign_o_the_times.mp3	TERESA/prince/prince_the_very_best_of_prince/10_-_sign_.o._the_times.mp3	26062	14742
prince	xpectation	xpectation	4	prince/xpectation/04-xpectation.mp3	users/jbonada/Prince-Xpectation-CD-2003/04-prince-xpectation-rks.mp3	34958	23638
prince	xpectation	xotica	5	prince/xpectation/05-xotica.mp3	users/jbonada/Prince-Xpectation-CD-2003/05-prince-xotica-rks.mp3	34959	23639
prince	xpectation	xpedition	9	prince/xpectation/09-xpedition.mp3	users/jbonada/Prince-Xpectation-CD-2003/09-prince-xpedition-rks.mp3	34963	23643
radiohead	amnesiac	packt_like_sardines_in_a_crush	1	radiohead/amnesiac/01-packt_like_sardines_in_a_crush.mp3	users/malonso/R/Radiohead/Radiohead - Amnesiac/radiohead - packt like sardines in a crushed tin box.mp3	53987	50664
radiohead	amnesiac	knives_out	6	radiohead/amnesiac/06-knives_out.mp3	users/malonso/R/Radiohead/Radiohead - Amnesiac/radiohead - knives out.mp3	53984	50661
radiohead	amnesiac	amnesiac_morning_bell	7	radiohead/amnesiac/07-amnesiac_morning_bell.mp3	users/malonso/R/Radiohead/Radiohead - Amnesiac/radiohead - amnesiac morning bell.mp3	53980	50657
radiohead	amnesiac	life_in_a_glass_house	11	radiohead/amnesiac/11-life_in_a_glass_house.mp3	users/malonso/R/Radiohead/Radiohead - Amnesiac/radiohead - life in a glass house.mp3	53985	50662
radiohead	creep	million_dollar_question	4	radiohead/creep/04-million_dollar_question.mp3	users/jbonada/Radiohead-Creep-CDM-1992/04-radiohead-million_dollar_question.mp3	47261	35950
radiohead	hail_to_the_thief	scatterbrain	13	radiohead/hail_to_the_thief/13-scatterbrain.mp3	users/jbonada/Radiohead-Hail_to_the_Thief-Proper-2003/13-radiohead-scatterbrain-hcu.mp3	35624	24304
radiohead	kid_a	in_limbo	7	radiohead/kid_a/07-in_limbo.mp3	users/vsandvold/Radiohead/Kid A/07-In Limbo.mp3	30579	19259
radiohead	kid_a	genchildren	11	radiohead/kid_a/11-genchildren.mp3	users/malonso/R/Radiohead/Radiohead - Kid A/Radiohead - Genchildren.mp3	53971	50648
radiohead	ok_computer	karma_police	6	radiohead/ok_computer/06-karma_police.mp3	users/malonso/R/Radiohead/Radiohead - OK Computer/Radiohead - Karma Police.mp3	53964	50641
radiohead	ok_computer	tourist	12	radiohead/ok_computer/12-tourist.mp3	users/malonso/R/Radiohead/Radiohead - OK Computer/Radiohead - The Tourist.mp3	53970	50647
rod_stewart	reason_to_believe	pinball_wizard	1	rod_stewart/reason_to_believe/01-pinball_wizard.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/301-rod_stewart-pinball_wizard.mp3	41285	29965
rod_stewart	reason_to_believe	man_of_constant_sorrow	2	rod_stewart/reason_to_believe/02-man_of_constant_sorrow.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/102-rod_stewart-man_of_constant_sorrow.mp3	41251	29931
rod_stewart	reason_to_believe	that_s_all_right_amazing_grace	3	rod_stewart/reason_to_believe/03-that_s_all_right_amazing_grace.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/203-rod_stewart-thats_all_right-amazing_grace.mp3	41269	29949
rod_stewart	reason_to_believe	an_old_raincoat_won_t_ever_let	5	rod_stewart/reason_to_believe/05-an_old_raincoat_won_t_ever_let.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/105-rod_stewart-an_old_raincoat_wont_ever_let_you_down.mp3	41253	29933
rod_stewart	reason_to_believe	true_blue	9	rod_stewart/reason_to_believe/09-true_blue.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/209-rod_stewart-true_blue.mp3	41275	29955
rod_stewart	reason_to_believe	lost_paragauyos	10	rod_stewart/reason_to_believe/10-lost_paragauyos.mp3	users/jbonada/Rod_Stewart-Reason_To_Believe_The_Complete_Mercury_Studio_Recordings-3CD-2002/210-rod_stewart-lost_paragauyos.mp3	41276	29956
