marc_anthony	mended	i_need_you	4	marc_anthony/mended/04-i_need_you.mp3	TERESA/marc_anthony/mended/04_i_need_you.mp3	27366	16046
marc_anthony	mended	tragedy	5	marc_anthony/mended/05-tragedy.mp3	TERESA/marc_anthony/mended/05_tragedy.mp3	27368	16048
marc_anthony	mended	i_swear	7	marc_anthony/mended/07-i_swear.mp3	TERESA/marc_anthony/mended/07_i_swear.mp3	27369	16049
marc_anthony	mended	dont_tell_me_its_love	8	marc_anthony/mended/08-dont_tell_me_its_love.mp3	TERESA/marc_anthony/mended/08_dont_tell_me_its_love.mp3	27375	16055
marc_anthony	mended	give_me_a_reason	10	marc_anthony/mended/10-give_me_a_reason.mp3	TERESA/marc_anthony/mended/10_give_ me_a_reason.mp3	27371	16051
marc_anthony	mended	i_wanna_be_free	11	marc_anthony/mended/11-i_wanna_be_free.mp3	TERESA/marc_anthony/mended/11_i _wanna_be_free.mp3	27367	16047
marc_anthony	mended	i_need_you	14	marc_anthony/mended/14-i_need_you.mp3	TERESA/marc_anthony/mended/14_ i_need_you.mp3	27373	16053
marc_anthony	mended	tragedy	15	marc_anthony/mended/15-tragedy.mp3	TERESA/marc_anthony/mended/15_tragedy.mp3	27374	16054
mark_knopfler	shot_at_glory	hard_cases	2	mark_knopfler/shot_at_glory/02-hard_cases.mp3	users/jbonada/Mark_Knopfler-A_Shot_at_Glory-OST-2001/02-hard_cases.mp3	43623	32303
mark_knopfler	shot_at_glory	new_laird	5	mark_knopfler/shot_at_glory/05-new_laird.mp3	users/jbonada/Mark_Knopfler-A_Shot_at_Glory-OST-2001/05-the_new_laird.mp3	43626	32306
mark_knopfler	shot_at_glory	say_too_much	6	mark_knopfler/shot_at_glory/06-say_too_much.mp3	users/jbonada/Mark_Knopfler-A_Shot_at_Glory-OST-2001/06-say_too_much.mp3	43627	32307
mark_knopfler	chicago_2001_bootleg	junkie_doll	1	mark_knopfler/chicago_2001_bootleg/01-junkie_doll.mp3	users/jbonada/Mark_Knopfler-Chicago_2001-2CD-Booleg-2001/201-junkie_doll-star.mp3	36817	25497
mark_knopfler	chicago_2001_bootleg	pyroman	3	mark_knopfler/chicago_2001_bootleg/03-pyroman.mp3	users/jbonada/Mark_Knopfler-Chicago_2001-2CD-Booleg-2001/203-pyroman-star.mp3	36819	25499
mark_knopfler	sailing_to_philadelphia	speedway_at_nazareth	10	mark_knopfler/sailing_to_philadelphia/10-speedway_at_nazareth.mp3	RAA/mark_knopfler/sailing_to_philadelphia/10_speedway_at_nazareth.mp3	28194	16874
mark_knopfler	sailing_to_philadelphia	sands_of_nevada	12	mark_knopfler/sailing_to_philadelphia/12-sands_of_nevada.mp3	RAA/mark_knopfler/sailing_to_philadelphia/12_sands_of_nevada.mp3	28200	16880
mark_knopfler	ragpicker_s_dream_ltd_ed	devil_baby	2	mark_knopfler/ragpicker_s_dream_ltd_ed/02-devil_baby.mp3	users/jbonada/Mark_Knopfler_-_The_Ragpickers_Dream-Ltd_Ed-2CD-2002/102_mark_knopfler_-_devil_baby.mp3	40217	28897
mark_knopfler	ragpicker_s_dream_ltd_ed	coyote	9	mark_knopfler/ragpicker_s_dream_ltd_ed/09-coyote.mp3	users/jbonada/Mark_Knopfler_-_The_Ragpickers_Dream-Ltd_Ed-2CD-2002/109_mark_knopfler_-_coyote.mp3	40224	28904
mark_knopfler	ragpicker_s_dream_ltd_ed	old_pigweed	12	mark_knopfler/ragpicker_s_dream_ltd_ed/12-old_pigweed.mp3	users/jbonada/Mark_Knopfler_-_The_Ragpickers_Dream-Ltd_Ed-2CD-2002/112_mark_knopfler_-_old_pigweed.mp3	40227	28907
michael_jackson	bad	liberian_girl	4	michael_jackson/bad/04-liberian_girl.mp3	RAA/michael_jackson/bad/04_liberian_girl.mp3	28515	17195
michael_jackson	bad	man_in_the_mirror	7	michael_jackson/bad/07-man_in_the_mirror.mp3	RAA/michael_jackson/bad/07_man_in_the_mirror.mp3	28518	17198
michael_jackson	invincible	break_of_dawn	4	michael_jackson/invincible/04-break_of_dawn.mp3	TERESA/michael_jackson/invincible/04_-_break_of_dawn.mp3	25546	14226
michael_jackson	invincible	butterflies	7	michael_jackson/invincible/07-butterflies.mp3	TERESA/michael_jackson/invincible/07_-_butterflies.mp3	25549	14229
michael_jackson	number_ones	black_or_white	12	michael_jackson/number_ones/12-black_or_white.mp3	users/jbonada/Michael_Jackson-Number_Ones-2003/12-michael_jackson-black_or_white.mp3	50612	39301
michael_jackson	off_the_wall_w_bonus_tracks	it_s_the_falling_in_love	9	michael_jackson/off_the_wall_w_bonus_tracks/09-it_s_the_falling_in_love.mp3	users/jbonada/Michael_Jackson-Off_The_Wall_With_Bonus_Tracks_(Remastered)-2001/michael_jackson-09-its_the_falling_in_love.mp3	43534	32214
michael_jackson	off_the_wall_w_bonus_tracks	voiceover_2	12	michael_jackson/off_the_wall_w_bonus_tracks/12-voiceover_2.mp3	users/jbonada/Michael_Jackson-Off_The_Wall_With_Bonus_Tracks_(Remastered)-2001/michael_jackson-12-voiceover_2.mp3	43537	32217
michael_jackson	best_of_anthology_disc_1	with_a_child_s_heart	11	michael_jackson/best_of_anthology_disc_1/11-with_a_child_s_heart.mp3	users/jbonada/Michael_Jackson-The_Best_Of_Anthology_2CD-1995/111-michael_jackson-with_a_childs_heart-aaf.mp3	35018	23698
michael_jackson	best_of_anthology_disc_1	greatest_show_on_earth	13	michael_jackson/best_of_anthology_disc_1/13-greatest_show_on_earth.mp3	users/jbonada/Michael_Jackson-The_Best_Of_Anthology_2CD-1995/113-michael_jackson-greatest_show_on_earth-aaf.mp3	35020	23700
michael_jackson	best_of_anthology_disc_1	dancing_machine	22	michael_jackson/best_of_anthology_disc_1/22-dancing_machine.mp3	users/jbonada/Michael_Jackson-The_Best_Of_Anthology_2CD-1995/122-michael_jackson-dancing_machine-aaf.mp3	35029	23709
miles_davis	at_newport_1958	two_bass_hit_live	5	miles_davis/at_newport_1958/05-two_bass_hit_live.mp3	users/jbonada/Miles_Davis_-_At_Newport_1958-2001/05_two_bass_hit_(live).mp3	48379	37068
miles_davis	from_bebop_to_cool_1947_1949	dont_blame_me	14	miles_davis/from_bebop_to_cool_1947_1949/14-dont_blame_me.mp3	users/jbonada/Miles_Davis_-_From_Bebop_To_Cool_(1947-1949)-2000/14-dont_blame_me-fuf.mp3	44694	33374
miles_davis	kind_of_blue	blue_in_green	3	miles_davis/kind_of_blue/03-blue_in_green.mp3	users/malonso/M/Miles Davis/Miles Davis - Kind of Blue/Miles Davis - Blue in Green.mp3	53342	50019
miles_davis	blue_note_years_vol_1	criss_cross	3	miles_davis/blue_note_years_vol_1/03-criss_cross.mp3	users/jbonada/VA-The.Blue.Note.Years.Vol.1-Blues.Boogie.And.Bop.1939-1955-2CD-(1998)/203-thelonius_monk--criss_cross.mp3	42762	31442
miles_davis	blue_note_years_vol_1	after_you_ve_gone	6	miles_davis/blue_note_years_vol_1/06-after_you_ve_gone.mp3	users/jbonada/VA-The.Blue.Note.Years.Vol.1-Blues.Boogie.And.Bop.1939-1955-2CD-(1998)/106-james_p._johnsons_blue_note__--after_youve_gone.mp3	42748	31428
miles_davis	blue_note_years_vol_1	old_stack_o_lee_blues	7	miles_davis/blue_note_years_vol_1/07-old_stack_o_lee_blues.mp3	users/jbonada/VA-The.Blue.Note.Years.Vol.1-Blues.Boogie.And.Bop.1939-1955-2CD-(1998)/107-the_bechet-nicholas_five--old_stack_olee_blues.mp3	42749	31429
miles_davis	blue_note_years_vol_1	easy_living	13	miles_davis/blue_note_years_vol_1/13-easy_living.mp3	users/jbonada/VA-The.Blue.Note.Years.Vol.1-Blues.Boogie.And.Bop.1939-1955-2CD-(1998)/213-clifford_brown--easy_living.mp3	42771	31451
miles_davis	blue_note_years_vol_1	gig	16	miles_davis/blue_note_years_vol_1/16-gig.mp3	users/jbonada/VA-The.Blue.Note.Years.Vol.1-Blues.Boogie.And.Bop.1939-1955-2CD-(1998)/216-herbie_nichols--the_gig.mp3	42774	31454
miles_davis	walkin	i_ll_remember_april	3	miles_davis/walkin/03-i_ll_remember_april.mp3	users/jbonada/Miles_Davis_-_Walkin-2002/03_ill_remember_april.mp3	41046	29726
miles_davis	walkin	blue_n_boogie	5	miles_davis/walkin/05-blue_n_boogie.mp3	users/jbonada/Miles_Davis_-_Walkin-2002/05_blue_n_boogie.mp3	41048	29728
morcheeba	back_to_mine	dr_john_gris_gris_gumbo_ya_ya	4	morcheeba/back_to_mine/04-dr_john_gris_gris_gumbo_ya_ya.mp3	users/jbonada/Morcheeba-Back_to_Mine-2001/04_morcheeba-dr._john-gris_gris_gumbo_ya_ya_atco.mp3	43414	32094
morcheeba	back_to_mine	krishna_shah_baby_let_s_dance	10	morcheeba/back_to_mine/10-krishna_shah_baby_let_s_dance.mp3	users/jbonada/Morcheeba-Back_to_Mine-2001/10_morcheeba-krishna_shah-baby_lets_dance_together.mp3	43420	32100
morcheeba	charango	undress_me_now	7	morcheeba/charango/07-undress_me_now.mp3	users/jbonada/Morcheeba-Charango-2002/07-morcheeba_-_undress_me_now-nuhs.mp3	36828	25508
morcheeba	charango	women_lose_weight_feat_slick	9	morcheeba/charango/09-women_lose_weight_feat_slick.mp3	users/jbonada/Morcheeba-Charango-2002/09-morcheeba_-_women_lose_weight_(feat_slick_rick)-nuhs.mp3	36830	25510
morcheeba	otherwise_cdm	otherwise_uncut_radio_edit	4	morcheeba/otherwise_cdm/04-otherwise_uncut_radio_edit.mp3	users/jbonada/Morcheeba-Otherwise-CDM-2002/04-morcheeba-otherwise_uncut_radio_edit.mp3	41110	29790
morcheeba	parts_of_the_process	be_yourself	5	morcheeba/parts_of_the_process/05-be_yourself.mp3	users/jbonada/Morcheeba-Parts_of_the_Process-ADVANCE-2003/05-morcheeba-be_yourself-esc.mp3	35201	23881
morcheeba	parts_of_the_process	let_me_see	7	morcheeba/parts_of_the_process/07-let_me_see.mp3	users/jbonada/Morcheeba-Parts_of_the_Process-ADVANCE-2003/07-morcheeba-let_me_see-esc.mp3	35203	23883
morcheeba	parts_of_the_process	trigger_hippie	10	morcheeba/parts_of_the_process/10-trigger_hippie.mp3	users/jbonada/Morcheeba-Parts_of_the_Process-ADVANCE-2003/10-morcheeba-trigger_hippie-esc.mp3	35205	23885
morcheeba	parts_of_the_process	rome_wasn_t_built_in_a_day	11	morcheeba/parts_of_the_process/11-rome_wasn_t_built_in_a_day.mp3	users/jbonada/Morcheeba-Parts_of_the_Process-ADVANCE-2003/11-morcheeba-rome_wasnt_built_in_a_day-esc.mp3	35206	23886
morcheeba	who_can_you_trust	trigger_hippie	2	morcheeba/who_can_you_trust/02-trigger_hippie.mp3	users/vsandvold/Morcheeba/Who Can You Trust_/02-Trigger Hippie.mp3	30306	18986
mya	fear_of_flying	case_of_the_ex	2	mya/fear_of_flying/02-case_of_the_ex.mp3	RAA/mya/fear_of_flying/02_case_of_the_ex.mp3	28579	17259
mya	fear_of_flying	ride_shake	3	mya/fear_of_flying/03-ride_shake.mp3	RAA/mya/fear_of_flying/03_ride__shake.mp3	28581	17261
mya	fear_of_flying	thats_why_i_wanna_fight	4	mya/fear_of_flying/04-thats_why_i_wanna_fight.mp3	RAA/mya/fear_of_flying/04_thats_why_i_wanna_fight.mp3	28583	17263
mya	fear_of_flying	how_you_gonna_tell_me	8	mya/fear_of_flying/08-how_you_gonna_tell_me.mp3	RAA/mya/fear_of_flying/08_how_you_gonna_tell_me.mp3	28586	17266
mya	fear_of_flying	takin_me_over_featuring_left_eye	10	mya/fear_of_flying/10-takin_me_over_featuring_left_eye.mp3	RAA/mya/fear_of_flying/10_takin_me_over_featuring_left_eye.mp3	28587	17267
mya	fear_of_flying	now_or_never	11	mya/fear_of_flying/11-now_or_never.mp3	RAA/mya/fear_of_flying/11_now_or_never.mp3	28590	17270
mya	fear_of_flying	no_tears_on_my_pillow	15	mya/fear_of_flying/15-no_tears_on_my_pillow.mp3	RAA/mya/fear_of_flying/15_no_tears_on_my_pillow.mp3	28594	17274
mya	fear_of_flying	for_the_first_time	16	mya/fear_of_flying/16-for_the_first_time.mp3	RAA/mya/fear_of_flying/16_for_the_first_time.mp3	28592	17272
mya	fear_of_flying	man_in_my_life	17	mya/fear_of_flying/17-man_in_my_life.mp3	RAA/mya/fear_of_flying/17_man_in_my_life.mp3	28595	17275
mya	fear_of_flying	get_over_outro	18	mya/fear_of_flying/18-get_over_outro.mp3	RAA/mya/fear_of_flying/18_get_over_outro.mp3	28596	17276
no_doubt	singles_1992_2003	just_a_girl	1	no_doubt/singles_1992_2003/01-just_a_girl.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/01-Just A Girl.mp3	30428	19108
no_doubt	singles_1992_2003	it_s_my_life	2	no_doubt/singles_1992_2003/02-it_s_my_life.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/02-It`s My Life.mp3	30429	19109
no_doubt	singles_1992_2003	hey_baby	3	no_doubt/singles_1992_2003/03-hey_baby.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/03-Hey Baby.mp3	30430	19110
no_doubt	singles_1992_2003	bathwater	4	no_doubt/singles_1992_2003/04-bathwater.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/04-Bathwater.mp3	30431	19111
no_doubt	singles_1992_2003	excuse_me_mr	9	no_doubt/singles_1992_2003/09-excuse_me_mr.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/09-Excuse Me Mr.mp3	30436	19116
no_doubt	singles_1992_2003	spiderwebs	11	no_doubt/singles_1992_2003/11-spiderwebs.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/11-Spiderwebs.mp3	30438	19118
no_doubt	singles_1992_2003	simple_kind_of_life	12	no_doubt/singles_1992_2003/12-simple_kind_of_life.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/12-Simple Kind Of Life.mp3	30439	19119
no_doubt	singles_1992_2003	don_t_speak	13	no_doubt/singles_1992_2003/13-don_t_speak.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/13-Don't Speak.mp3	30440	19120
no_doubt	singles_1992_2003	trapped_in_a_box	15	no_doubt/singles_1992_2003/15-trapped_in_a_box.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/15-Trapped In A Box.mp3	30442	19122
no_doubt	singles_1992_2003	girls_get_the_bass_in_the_back	16	no_doubt/singles_1992_2003/16-girls_get_the_bass_in_the_back.mp3	users/vsandvold/No Doubt/The Singles 1992-2003/16-Girls Get The Bass In The Back.mp3	30443	19123
paul_van_dyk	out_there_and_back	vega	1	paul_van_dyk/out_there_and_back/01-vega.mp3	RAA/paul_van_dyk/out_there_and_back/01_vega.mp3	28612	17292
paul_van_dyk	out_there_and_back	pikes	2	paul_van_dyk/out_there_and_back/02-pikes.mp3	RAA/paul_van_dyk/out_there_and_back/02_pikes.mp3	28611	17291
paul_van_dyk	out_there_and_back	another_way	3	paul_van_dyk/out_there_and_back/03-another_way.mp3	RAA/paul_van_dyk/out_there_and_back/03_another_way.mp3	28614	17294
paul_van_dyk	out_there_and_back	travelling	4	paul_van_dyk/out_there_and_back/04-travelling.mp3	RAA/paul_van_dyk/out_there_and_back/04_travelling.mp3	28613	17293
paul_van_dyk	out_there_and_back	tell_me_why_the_riddle	6	paul_van_dyk/out_there_and_back/06-tell_me_why_the_riddle.mp3	RAA/paul_van_dyk/out_there_and_back/06_tell_me_why_the_riddle.mp3	28618	17298
paul_van_dyk	out_there_and_back	together_we_will	7	paul_van_dyk/out_there_and_back/07-together_we_will.mp3	RAA/paul_van_dyk/out_there_and_back/07_together_we_will.mp3	28616	17296
paul_van_dyk	out_there_and_back	love_from_above	9	paul_van_dyk/out_there_and_back/09-love_from_above.mp3	RAA/paul_van_dyk/out_there_and_back/09_the_love_from_above.mp3	28617	17297
paul_van_dyk	out_there_and_back	columbia	10	paul_van_dyk/out_there_and_back/10-columbia.mp3	RAA/paul_van_dyk/out_there_and_back/10_columbia.mp3	28620	17300
paul_van_dyk	out_there_and_back	out_there_and_back	11	paul_van_dyk/out_there_and_back/11-out_there_and_back.mp3	RAA/paul_van_dyk/out_there_and_back/11_out_there_and_back.mp3	28621	17301
paul_van_dyk	out_there_and_back	we_are_alive	12	paul_van_dyk/out_there_and_back/12-we_are_alive.mp3	RAA/paul_van_dyk/out_there_and_back/12_we_are_alive.mp3	28622	17302
peter_gabriel	across_the_river	don_t_break_this_rhythm	3	peter_gabriel/across_the_river/03-don_t_break_this_rhythm.mp3	users/jbonada/Peter_Gabriel-Across_The_River_(Bootleg)-2001/03-peter_gabriel-dont_break_this_rhythm.mp3	44496	33176
peter_gabriel	across_the_river	go_go_i_go_swimming	5	peter_gabriel/across_the_river/05-go_go_i_go_swimming.mp3	users/jbonada/Peter_Gabriel-Across_The_River_(Bootleg)-2001/05-peter_gabriel-go_go_(i_go_swimming).mp3	44498	33178
peter_gabriel	across_the_river	quiet_steam	11	peter_gabriel/across_the_river/11-quiet_steam.mp3	users/jbonada/Peter_Gabriel-Across_The_River_(Bootleg)-2001/11-peter_gabriel-quiet_steam.mp3	44504	33184
peter_gabriel	across_the_river	jetzt_commt_die_flut	16	peter_gabriel/across_the_river/16-jetzt_commt_die_flut.mp3	users/jbonada/Peter_Gabriel-Across_The_River_(Bootleg)-2001/16-peter_gabriel-jetzt_commt_die_flut.mp3	44509	33189
peter_gabriel	hit_advance	burn_you_up,_burn_you_down	7	peter_gabriel/hit_advance/07-burn_you_up,_burn_you_down.mp3	users/jbonada/Peter_Gabriel-HIT-2CD-ADVANCE-2003/CD1/07-peter_gabriel-burn_you_up_burn_you_down.mp3	50772	39461
peter_gabriel	hit_advance	growing_up	8	peter_gabriel/hit_advance/08-growing_up.mp3	users/jbonada/Peter_Gabriel-HIT-2CD-ADVANCE-2003/CD1/08-peter_gabriel-growing_up.mp3	50773	39462
peter_gabriel	miss_advance	washing_of_the_water	15	peter_gabriel/miss_advance/15-washing_of_the_water.mp3	users/jbonada/Peter_Gabriel-HIT-2CD-ADVANCE-2003/CD2/15-peter_gabriel-washing_of_the_water.mp3	50754	39443
peter_gabriel	shaking_the_tree_sixteen_golden_greats	big_time	14	peter_gabriel/shaking_the_tree_sixteen_golden_greats/14-big_time.mp3	users/malonso/P/Peter Gabriel - Shaking The Tree - Sixteen Golden Greats/Peter Gabriel - Big Time.mp3	53770	50447
peter_gabriel	up	growing_up	2	peter_gabriel/up/02-growing_up.mp3	users/jbonada/Peter_Gabriel-Up_(Retail)-2002/02-peter_gabriel-growing_up.mp3	41349	30029
peter_gabriel	up	i_grieve	5	peter_gabriel/up/05-i_grieve.mp3	users/jbonada/Peter_Gabriel-Up_(Retail)-2002/05-peter_gabriel-i_grieve.mp3	41352	30032
pink_floyd	dark_side_of_the_moon	speak_to_me_b_breathe	1	pink_floyd/dark_side_of_the_moon/01-speak_to_me_b_breathe.mp3	users/malonso/P/pink floyd - dark side of the moon/01+02 - Speak to Me + Breathe.mp3	53769	50446
pink_floyd	dark_side_of_the_moon	money	5	pink_floyd/dark_side_of_the_moon/05-money.mp3	users/vsandvold/Pink Floyd/Dark Side Of The Moon/05-Money.mp3	30482	19162
pink_floyd	dark_side_of_the_moon	brain_damage	8	pink_floyd/dark_side_of_the_moon/08-brain_damage.mp3	users/vsandvold/Pink Floyd/Dark Side Of The Moon/08-Brain Damage.mp3	30485	19165
pink_floyd	dark_side_of_the_moon_sacd	eclipse	10	pink_floyd/dark_side_of_the_moon_sacd/10-eclipse.mp3	users/jbonada/Pink_Floyd-Dark_Side_of_the_Moon-(Remastered-SACD)-2003/10-pink_floyd-eclipse-fnt.mp3	35104	23784
pink_floyd	echoes_the_best_of_pink_floyd_disk_2	shine_on_you_crazy_diamond_parts_1_7	1	pink_floyd/echoes_the_best_of_pink_floyd_disk_2/01-shine_on_you_crazy_diamond_parts_1_7.mp3	TERESA/pink_floyd/echoes_the_best_of_pink_floyd_-_disk_2/01_-_shine_on_you_crazy_diamond__parts_1-7_.mp3	25992	14672
pink_floyd	echoes_the_best_of_pink_floyd_disk_2	time	2	pink_floyd/echoes_the_best_of_pink_floyd_disk_2/02-time.mp3	TERESA/pink_floyd/echoes_the_best_of_pink_floyd_-_disk_2/02_-_time.mp3	25980	14660
pink_floyd	echoes_the_best_of_pink_floyd_disk_2	fletcher_memorial_home	3	pink_floyd/echoes_the_best_of_pink_floyd_disk_2/03-fletcher_memorial_home.mp3	TERESA/pink_floyd/echoes_the_best_of_pink_floyd_-_disk_2/03_-_the_fletcher_memorial_home.mp3	25981	14661
pink_floyd	echoes_the_best_of_pink_floyd_disk_2	one_of_these_days	6	pink_floyd/echoes_the_best_of_pink_floyd_disk_2/06-one_of_these_days.mp3	TERESA/pink_floyd/echoes_the_best_of_pink_floyd_-_disk_2/06_-_one_of_these_days.mp3	25984	14664
pink_floyd	echoes_the_best_of_pink_floyd_disk_2	wish_you_were_here	10	pink_floyd/echoes_the_best_of_pink_floyd_disk_2/10-wish_you_were_here.mp3	TERESA/pink_floyd/echoes_the_best_of_pink_floyd_-_disk_2/10_-_wish_you_were_here.mp3	25988	14668
pink_floyd	wish_you_were_here	wish_you_were_here	4	pink_floyd/wish_you_were_here/04-wish_you_were_here.mp3	users/vsandvold/Pink Floyd/Wish You Were Here/04-Wish You Were Here.mp3	30489	19169
portishead	dummy	mysterons	1	portishead/dummy/01-mysterons.mp3	users/malonso/P/Portishead/Portishead - Dummy/Portishead - Mysterons.mp3	53644	50321
portishead	dummy	numb	7	portishead/dummy/07-numb.mp3	users/malonso/P/Portishead/Portishead - Dummy/Portishead - Numb.mp3	53645	50322
portishead	dummy	pedestal	9	portishead/dummy/09-pedestal.mp3	users/malonso/P/Portishead/Portishead - Dummy/Portishead - Pedestal.mp3	53646	50323
portishead	dummy	pedestal	9	portishead/dummy/09-pedestal.mp3	users/mdeboer/Portishead/Dummy/09-Pedestal.mp3	52274	40975
portishead	dummy	biscuit	10	portishead/dummy/10-biscuit.mp3	users/mdeboer/Portishead/Dummy/10-Biscuit.mp3	52275	40976
portishead	dummy	glory_box	11	portishead/dummy/11-glory_box.mp3	users/mdeboer/Portishead/Dummy/11-Glory_Box.mp3	52276	40977
portishead	portishead	cowboys	1	portishead/portishead/01-cowboys.mp3	users/mdeboer/Portishead/Portishead/01-Cowboys.mp3	52277	40978
portishead	portishead	only_you	9	portishead/portishead/09-only_you.mp3	users/mdeboer/Portishead/Portishead/09-Only_You.mp3	52284	40985
portishead	roseland_nyc_live	only_you	5	portishead/roseland_nyc_live/05-only_you.mp3	users/mdeboer/Portishead/Roseland_NYC_Live/05-Only_You.mp3	52291	40992
portishead	roseland_nyc_live	glory_box	8	portishead/roseland_nyc_live/08-glory_box.mp3	users/mdeboer/Portishead/Roseland_NYC_Live/08-Glory_Box.mp3	52294	40995
queen	greatest_hits	bohemian_rhapsody	1	queen/greatest_hits/01-bohemian_rhapsody.mp3	users/jbonada/Queen-Greatest_Hits_Volume_1_Special_Edition-2CD-2002/101-queen-bohemian_rhapsody-m3f.mp3	35280	23960
queen	greatest_hits	killer_queen	3	queen/greatest_hits/03-killer_queen.mp3	users/jbonada/Queen-Greatest_Hits_Volume_1_Special_Edition-2CD-2002/103-queen-killer_queen-m3f.mp3	35282	23962
queen	greatest_hits	crazy_little_thing_called_love	9	queen/greatest_hits/09-crazy_little_thing_called_love.mp3	users/jbonada/Queen-Greatest_Hits_Volume_1_Special_Edition-2CD-2002/109-queen-crazy_little_thing_called_love-m3f.mp3	35288	23968
queen	greatest_hits_ii	kind_of_magic	1	queen/greatest_hits_ii/01-kind_of_magic.mp3	users/vsandvold/Queen/Greatest Hits II/01-A Kind Of Magic.mp3	30530	19210
queen	greatest_hits_ii	i_m_going_slightly_mad	12	queen/greatest_hits_ii/12-i_m_going_slightly_mad.mp3	users/vsandvold/Queen/Greatest Hits II/12-I'm Going Slightly Mad.mp3	30541	19221
queen	greatest_hits_ii	hammer_to_fall	14	queen/greatest_hits_ii/14-hammer_to_fall.mp3	users/vsandvold/Queen/Greatest Hits II/14-Hammer To Fall.mp3	30542	19222
queen	greatest_hits_volume_1_special	dragon_attack	7	queen/greatest_hits_volume_1_special/07-dragon_attack.mp3	users/jbonada/Queen-Greatest_Hits_Volume_1_Special_Edition-2CD-2002/207-queen-dragon_attack-m3f.mp3	35303	23983
queen	greatest_hits_volume_1_special	great_pretender_f_mercur	8	queen/greatest_hits_volume_1_special/08-great_pretender_f_mercur.mp3	users/jbonada/Queen-Greatest_Hits_Volume_1_Special_Edition-2CD-2002/208-queen-the_great_pretender_(f._mercury)-m3f.mp3	35304	23984
queen	greatest_hits_volume_1_special	play_the_game	13	queen/greatest_hits_volume_1_special/13-play_the_game.mp3	users/jbonada/Queen-Greatest_Hits_Volume_1_Special_Edition-2CD-2002/113-queen-play_the_game-m3f.mp3	35292	23972
queen	innuendo	bijou	11	queen/innuendo/11-bijou.mp3	OFAI/Queen/Queen - Innuendo - 11 - Bijou.mp3	31012	19692
ricky_martin	sound_loaded	she_bangs	1	ricky_martin/sound_loaded/01-she_bangs.mp3	RAA/ricky_martin/sound_loaded/01_she_bangs.mp3	28940	17620
ricky_martin	sound_loaded	saint_tropez	2	ricky_martin/sound_loaded/02-saint_tropez.mp3	RAA/ricky_martin/sound_loaded/02_saint_tropez.mp3	28944	17624
ricky_martin	sound_loaded	come_to_me	3	ricky_martin/sound_loaded/03-come_to_me.mp3	RAA/ricky_martin/sound_loaded/03_come_to_me.mp3	28943	17623
ricky_martin	sound_loaded	loaded	4	ricky_martin/sound_loaded/04-loaded.mp3	RAA/ricky_martin/sound_loaded/04_loaded.mp3	28945	17625
ricky_martin	sound_loaded	jezabel	7	ricky_martin/sound_loaded/07-jezabel.mp3	RAA/ricky_martin/sound_loaded/07_jezabel.mp3	28941	17621
ricky_martin	sound_loaded	one_night_man	9	ricky_martin/sound_loaded/09-one_night_man.mp3	RAA/ricky_martin/sound_loaded/09_one_night_man.mp3	28942	17622
ricky_martin	sound_loaded	are_you_in_it_for_love	11	ricky_martin/sound_loaded/11-are_you_in_it_for_love.mp3	RAA/ricky_martin/sound_loaded/11_are_you_in_it_for_love.mp3	28950	17630
ricky_martin	sound_loaded	ven_a_m_come_to_me	12	ricky_martin/sound_loaded/12-ven_a_m_come_to_me.mp3	RAA/ricky_martin/sound_loaded/12_ven_a_mí_come_to_me.mp3	28951	17631
ricky_martin	sound_loaded	dame_m_s_loaded	14	ricky_martin/sound_loaded/14-dame_m_s_loaded.mp3	RAA/ricky_martin/sound_loaded/14_dame_más_loaded.mp3	28953	17633
ricky_martin	sound_loaded	cambia_la_piel	15	ricky_martin/sound_loaded/15-cambia_la_piel.mp3	RAA/ricky_martin/sound_loaded/15_cambia_la_piel.mp3	28954	17634
roxette	boom_2001_cd1	ub40_light_my_fire	18	roxette/boom_2001_cd1/18-ub40_light_my_fire.mp3	TERESA/ub40/boom_2001_cd1/18_-_ub40_-_light_my_fire.mp3	26784	15464
roxette	musica_si_cd2	centre_of_the_heart_roxette	3	roxette/musica_si_cd2/03-centre_of_the_heart_roxette.mp3	TERESA/roxette/musica_si_cd2/03_-_the_centre_of_the_heart-roxette.mp3	26222	14902
roxette	ballad_hits	crash_boom_bang	8	roxette/ballad_hits/08-crash_boom_bang.mp3	TERESA/roxette/the_ballad_hits/08_crash_boom_bang.mp3	26230	14910
roxette	ballad_hits	you_dont_understand_me	10	roxette/ballad_hits/10-you_dont_understand_me.mp3	TERESA/roxette/the_ballad_hits/10_you_dont_understand_me.mp3	26232	14912
roxette	ballad_hits	wish_i_could_fly	11	roxette/ballad_hits/11-wish_i_could_fly.mp3	TERESA/roxette/the_ballad_hits/11_wish_i_could_fly.mp3	26233	14913
