linkin_park	reanimation	riff_raff	10	linkin_park/reanimation/10-riff_raff.mp3	TERESA/linkin_park/reanimation/10_riff_raff.mp3	25130	13810
linkin_park	reanimation	withyou_chairman_hahn_feat_aceyalone	11	linkin_park/reanimation/11-withyou_chairman_hahn_feat_aceyalone.mp3	TERESA/linkin_park/reanimation/11_withyou__chairman_hahn_feat_aceyalone.mp3	25131	13811
linkin_park	reanimation	kyur4_th_ich_chairman_hahn	18	linkin_park/reanimation/18-kyur4_th_ich_chairman_hahn.mp3	TERESA/linkin_park/reanimation/18_kyur4_th_ich__chairman_hahn.mp3	25138	13818
madonna	die_another_day	die_another_day_radio_edit	1	madonna/die_another_day/01-die_another_day_radio_edit.mp3	TERESA/madonna/die_another_day/01_die_another_day_radio_edit.mp3	27360	16040
madonna	die_another_day	die_another_day_dirty_vegas_main_mix	2	madonna/die_another_day/02-die_another_day_dirty_vegas_main_mix.mp3	TERESA/madonna/die_another_day/02_die_another_day_dirty_vegas_main_mix.mp3	27361	16041
madonna	die_another_day	die_another_day_thee_retrolectro_mix	3	madonna/die_another_day/03-die_another_day_thee_retrolectro_mix.mp3	TERESA/madonna/die_another_day/03_die_another_day_thee_retrolectro_mix.mp3	27362	16042
madonna	die_another_day_ost	die_another_day	1	madonna/die_another_day_ost/01-die_another_day.mp3	users/jbonada/VA_-_Die_Another_Day_OST-2002/01_madonna_-_die_another_day.mp3	41755	30435
madonna	ray_of_light	drowned_world_substitute_for_love	1	madonna/ray_of_light/01-drowned_world_substitute_for_love.mp3	RAA/madonna/ray_of_light/01_drowned_world__substitute_for_love.mp3	28474	17154
madonna	ray_of_light	ray_of_light	3	madonna/ray_of_light/03-ray_of_light.mp3	RAA/madonna/ray_of_light/03_ray_of_light.mp3	28475	17155
madonna	ray_of_light	sky_fits_heaven	7	madonna/ray_of_light/07-sky_fits_heaven.mp3	RAA/madonna/ray_of_light/07_sky_fits_heaven.mp3	28478	17158
madonna	ray_of_light	power_of_goodbye	10	madonna/ray_of_light/10-power_of_goodbye.mp3	RAA/madonna/ray_of_light/10_the_power_of_goodbye.mp3	28482	17162
madonna	ray_of_light	to_have_and_not_to_hold	11	madonna/ray_of_light/11-to_have_and_not_to_hold.mp3	RAA/madonna/ray_of_light/11_to_have_and_not_to_hold.mp3	28481	17161
madonna	ray_of_light	little_star	12	madonna/ray_of_light/12-little_star.mp3	RAA/madonna/ray_of_light/12_little_star.mp3	28483	17163
mariah_carey	charmbracelet	yours	4	mariah_carey/charmbracelet/04-yours.mp3	users/jbonada/Mariah_Carey-Charmbracelet_(RETAIL)-2002/04-mariah_carey-yours.mp3	40205	28885
mariah_carey	charmbracelet	you_got_me_feat_jay_z_and_free	5	mariah_carey/charmbracelet/05-you_got_me_feat_jay_z_and_free.mp3	users/jbonada/Mariah_Carey-Charmbracelet_(RETAIL)-2002/05-mariah_carey-you_got_me_feat_jay_z_and_freeway.mp3	40206	28886
mariah_carey	charmbracelet	irresistable_remix_feat_westsi	11	mariah_carey/charmbracelet/11-irresistable_remix_feat_westsi.mp3	users/jbonada/Mariah_Carey-Charmbracelet_(RETAIL)-2002/11-mariah_carey-irresistable_remix_feat_westside_connect.mp3	40211	28891
mariah_carey	glitter	don_t_stop_funkin_4_jamaica_featuring_mystikal	5	mariah_carey/glitter/05-don_t_stop_funkin_4_jamaica_featuring_mystikal.mp3	TERESA/mariah_carey/glitter/05_-_don.t_stop_funkin._4_jamaica_featuring_mystikal.mp3	25453	14133
mariah_carey	glitter	reflections_care_enough	7	mariah_carey/glitter/07-reflections_care_enough.mp3	TERESA/mariah_carey/glitter/07_-_reflections_care_enough.mp3	25455	14135
mariah_carey	heartbreaker	bliss	3	mariah_carey/heartbreaker/03-bliss.mp3	RAA/mariah_carey/heartbreaker/03_bliss.mp3	28498	17178
mariah_carey	heartbreaker	how_much_feat_usher	4	mariah_carey/heartbreaker/04-how_much_feat_usher.mp3	RAA/mariah_carey/heartbreaker/04_how_much_feat_usher.mp3	28502	17182
mariah_carey	heartbreaker	heartbreaker_remix_feat_da_brat_missy_elliott	7	mariah_carey/heartbreaker/07-heartbreaker_remix_feat_da_brat_missy_elliott.mp3	RAA/mariah_carey/heartbreaker/07_heartbreaker_remix_feat_da_brat__missy_elliott.mp3	28506	17186
mariah_carey	heartbreaker	vulnerability_interlude	8	mariah_carey/heartbreaker/08-vulnerability_interlude.mp3	RAA/mariah_carey/heartbreaker/08_vulnerability_interlude.mp3	28508	17188
mariah_carey	heartbreaker	against_all_odds_take_a_look_at_me_now	9	mariah_carey/heartbreaker/09-against_all_odds_take_a_look_at_me_now.mp3	RAA/mariah_carey/heartbreaker/09_against_all_odds_take_a_look_at_me_now.mp3	28504	17184
melanie_c	northern_star	go	1	melanie_c/northern_star/01-go.mp3	RAA/melanie_c/northern_star/01_go.mp3	28225	16905
melanie_c	northern_star	goin_down	3	melanie_c/northern_star/03-goin_down.mp3	RAA/melanie_c/northern_star/03_goin_down.mp3	28223	16903
melanie_c	northern_star	i_turn_to_you	4	melanie_c/northern_star/04-i_turn_to_you.mp3	RAA/melanie_c/northern_star/04_i_turn_to_you.mp3	28228	16908
melanie_c	northern_star	if_that_were_me	5	melanie_c/northern_star/05-if_that_were_me.mp3	RAA/melanie_c/northern_star/05_if_that_were_me.mp3	28227	16907
melanie_c	northern_star	why	7	melanie_c/northern_star/07-why.mp3	RAA/melanie_c/northern_star/07_why.mp3	28230	16910
melanie_c	northern_star	suddenly_monday	8	melanie_c/northern_star/08-suddenly_monday.mp3	RAA/melanie_c/northern_star/08_suddenly_monday.mp3	28234	16914
melanie_c	northern_star	ga_ga	9	melanie_c/northern_star/09-ga_ga.mp3	RAA/melanie_c/northern_star/09_ga_ga.mp3	28224	16904
melanie_c	northern_star	be_the_one	10	melanie_c/northern_star/10-be_the_one.mp3	RAA/melanie_c/northern_star/10_be_the_one.mp3	28229	16909
melanie_c	northern_star	feel_the_sun	12	melanie_c/northern_star/12-feel_the_sun.mp3	RAA/melanie_c/northern_star/12_feel_the_sun.mp3	28233	16913
melanie_c	northern_star	never_be_the_same_again	13	melanie_c/northern_star/13-never_be_the_same_again.mp3	RAA/melanie_c/northern_star/13_never_be_the_same_again.mp3	28235	16915
mike_oldfield	platinum_cd1	duran_duran_notorious	8	mike_oldfield/platinum_cd1/08-duran_duran_notorious.mp3	TERESA/duran_duran/platinum_cd1/08_-_duran_duran_-_notorious.mp3	24327	13007
mike_oldfield	platinum_cd1	bananarama_venus	10	mike_oldfield/platinum_cd1/10-bananarama_venus.mp3	TERESA/bananarama/platinum_cd1/10_-_bananarama_-_venus.mp3	23659	12339
mike_oldfield	platinum_cd1	elvis_costello_veronica	14	mike_oldfield/platinum_cd1/14-elvis_costello_veronica.mp3	TERESA/elvis_costello/platinum_cd1/14_-_elvis_costello_-_veronica.mp3	24418	13098
mike_oldfield	platinum_cd1	happy_mondays_step_on	16	mike_oldfield/platinum_cd1/16-happy_mondays_step_on.mp3	TERESA/happy_mondays/platinum_cd1/16_-_happy_mondays_-_step_on.mp3	24685	13365
mike_oldfield	tres_lunas	misty	1	mike_oldfield/tres_lunas/01-misty.mp3	TERESA/mike_oldfield/tres_lunas/01_misty.mp3	25615	14295
mike_oldfield	tres_lunas	landfall	4	mike_oldfield/tres_lunas/04-landfall.mp3	TERESA/mike_oldfield/tres_lunas/04_landfall.mp3	25618	14298
mike_oldfield	tres_lunas	viper	5	mike_oldfield/tres_lunas/05-viper.mp3	TERESA/mike_oldfield/tres_lunas/05_viper.mp3	25619	14299
mike_oldfield	tres_lunas	tres_lunas	9	mike_oldfield/tres_lunas/09-tres_lunas.mp3	TERESA/mike_oldfield/tres_lunas/09_tres_lunas.mp3	25623	14303
mike_oldfield	tres_lunas	no_mans_land_reprise_bonus_track	13	mike_oldfield/tres_lunas/13-no_mans_land_reprise_bonus_track.mp3	users/malonso/M/Mike Oldfield - Tres Lunas/13 - Mike Oldfield - No Mans Land (reprise bonus track).mp3	53346	50023
mike_oldfield	tubular_bells_iii	serpent_dream	5	mike_oldfield/tubular_bells_iii/05-serpent_dream.mp3	OFAI/Mike Oldfield/Mike Oldfield - Tubular Bells III - 05 - Serpent Dream.mp3	52733	49410
moby	18_retail	in_this_world	2	moby/18_retail/02-in_this_world.mp3	users/jbonada/Moby-18-RETAIL-2002/02-moby-in_this_world-esc.mp3	36029	24709
moby	18_retail	another_woman	7	moby/18_retail/07-another_woman.mp3	users/jbonada/Moby-18-RETAIL-2002/07-moby-another_woman-esc.mp3	36034	24714
moby	18_retail	sleep_alone	13	moby/18_retail/13-sleep_alone.mp3	users/jbonada/Moby-18-RETAIL-2002/13-moby-sleep_alone-esc.mp3	36040	24720
moby	18_retail	rafters	17	moby/18_retail/17-rafters.mp3	users/jbonada/Moby-18-RETAIL-2002/17-moby-the_rafters-esc.mp3	36044	24724
moby	18_retail	i_m_not_worried_at_all	18	moby/18_retail/18-i_m_not_worried_at_all.mp3	users/jbonada/Moby-18-RETAIL-2002/18-moby-im_not_worried_at_all-esc.mp3	36045	24725
moby	play	why_does_my_heart_feel_so_bad	4	moby/play/04-why_does_my_heart_feel_so_bad.mp3	users/vsandvold/Moby/Play/04-Why Does My Heart Feel So Bad_.mp3	30230	18910
moby	play	inside	15	moby/play/15-inside.mp3	users/vsandvold/Moby/Play/15-Inside.mp3	30241	18921
moby	play	guitar_flute_string	16	moby/play/16-guitar_flute_string.mp3	users/malonso/M/Moby/Moby - Play/Moby - Guitar Flute & String.mp3	53306	49983
moby	play	sky_is_broken	17	moby/play/17-sky_is_broken.mp3	users/vsandvold/Moby/Play/17-The Sky Is Broken.mp3	30243	18923
moby	classical_chillout_album_volume_2_cd_1	breathe	10	moby/classical_chillout_album_volume_2_cd_1/10-breathe.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/110-breathe_-_breathe-etlmp3.mp3	42738	31418
muse	absolution	stockholm_syndrome	5	muse/absolution/05-stockholm_syndrome.mp3	users/jbonada/Muse-Absolution-Retail-2003/05-muse-stockholm_syndrome.mp3	50295	38984
muse	absolution	hysteria	8	muse/absolution/08-hysteria.mp3	users/jbonada/Muse-Absolution-Retail-2003/08-muse-hysteria.mp3	50298	38987
muse	absolution	endlessly	12	muse/absolution/12-endlessly.mp3	users/jbonada/Muse-Absolution-Retail-2003/12-muse-endlessly.mp3	50289	38978
muse	absolution_japanese_bonus_tra	fury	1	muse/absolution_japanese_bonus_tra/01-fury.mp3	users/jbonada/Muse-Absolution_(Japanese_Bonus_Track)-2003/01-muse-fury.mp3	50641	39330
muse	showbiz	muscle_museum	2	muse/showbiz/02-muscle_museum.mp3	users/vsandvold/Muse/Showbiz/02-Muscle Museum.mp3	30394	19074
muse	showbiz	showbiz	6	muse/showbiz/06-showbiz.mp3	users/vsandvold/Muse/Showbiz/06-Showbiz.mp3	30398	19078
muse	showbiz	unintended	7	muse/showbiz/07-unintended.mp3	users/vsandvold/Muse/Showbiz/07-Unintended.mp3	30399	19079
muse	showbiz	uno	8	muse/showbiz/08-uno.mp3	users/vsandvold/Muse/Showbiz/08-Uno.mp3	30400	19080
muse	showbiz	sober	9	muse/showbiz/09-sober.mp3	users/vsandvold/Muse/Showbiz/09-Sober.mp3	30401	19081
muse	showbiz	escape	10	muse/showbiz/10-escape.mp3	users/vsandvold/Muse/Showbiz/10-Escape.mp3	30402	19082
natalie_imbruglia	platinum_cd1	new_order_blue_monday	2	natalie_imbruglia/platinum_cd1/02-new_order_blue_monday.mp3	TERESA/new_order/platinum_cd1/02_-_new_order_-_blue_monday.mp3	25779	14459
natalie_imbruglia	platinum_cd1	elvis_costello_veronica	14	natalie_imbruglia/platinum_cd1/14-elvis_costello_veronica.mp3	TERESA/elvis_costello/platinum_cd1/14_-_elvis_costello_-_veronica.mp3	24418	13098
natalie_imbruglia	platinum_cd1	happy_mondays_step_on	16	natalie_imbruglia/platinum_cd1/16-happy_mondays_step_on.mp3	TERESA/happy_mondays/platinum_cd1/16_-_happy_mondays_-_step_on.mp3	24685	13365
natalie_imbruglia	white_lilies_island	that_day	1	natalie_imbruglia/white_lilies_island/01-that_day.mp3	TERESA/natalie_imbruglia/white_lilies_island/01_-_that_day.mp3	25748	14428
natalie_imbruglia	white_lilies_island	beauty_on_the_fire	2	natalie_imbruglia/white_lilies_island/02-beauty_on_the_fire.mp3	TERESA/natalie_imbruglia/white_lilies_island/02_-_beauty_on_the_fire.mp3	25749	14429
natalie_imbruglia	white_lilies_island	everything_goes	7	natalie_imbruglia/white_lilies_island/07-everything_goes.mp3	TERESA/natalie_imbruglia/white_lilies_island/07_-_everything_goes.mp3	25742	14422
natalie_imbruglia	woman_vol2_2001	christina_aguilera_genie_in_a_bottle	3	natalie_imbruglia/woman_vol2_2001/03-christina_aguilera_genie_in_a_bottle.mp3	TERESA/christina_aguilera/woman_vol2_2001/03_-_christina_aguilera-_genie_in_a_bottle.mp3	23966	12646
natalie_imbruglia	woman_vol2_2001	gloria_estefan_anything_for_you	14	natalie_imbruglia/woman_vol2_2001/14-gloria_estefan_anything_for_you.mp3	TERESA/gloria_estefan/woman_vol2_2001/14_-_gloria_estefan-anything_for_you.mp3	24626	13306
natalie_imbruglia	woman_vol2_2001	celine_dion_think_twice	16	natalie_imbruglia/woman_vol2_2001/16-celine_dion_think_twice.mp3	TERESA/celine_dion/woman_vol2_2001/16_-_celine_dion-think_twice.mp3	23948	12628
natalie_imbruglia	woman_vol2_2001	lauryn_hill_ex_factor	17	natalie_imbruglia/woman_vol2_2001/17-lauryn_hill_ex_factor.mp3	TERESA/lauryn_hill/woman_vol2_2001/17_-_lauryn_hill-ex-factor.mp3	25060	13740
oasis	heathen_chemistry	hindu_times	1	oasis/heathen_chemistry/01-hindu_times.mp3	TERESA/oasis/heathen_chemistry/01_the_hindu_times.mp3	25814	14494
oasis	heathen_chemistry	hung_in_a_bad_place	3	oasis/heathen_chemistry/03-hung_in_a_bad_place.mp3	TERESA/oasis/heathen_chemistry/03_hung_in_a_bad_place.mp3	25806	14486
oasis	heathen_chemistry	stop_crying_your_heart_out	4	oasis/heathen_chemistry/04-stop_crying_your_heart_out.mp3	TERESA/oasis/heathen_chemistry/04_stop_crying_your_heart_out.mp3	25807	14487
oasis	heathen_chemistry	songbird	5	oasis/heathen_chemistry/05-songbird.mp3	TERESA/oasis/heathen_chemistry/05_songbird.mp3	25808	14488
oasis	heathen_chemistry	little_by_little	6	oasis/heathen_chemistry/06-little_by_little.mp3	TERESA/oasis/heathen_chemistry/06_little_by_little.mp3	25809	14489
oasis	heathen_chemistry	quick_peep	7	oasis/heathen_chemistry/07-quick_peep.mp3	TERESA/oasis/heathen_chemistry/07_a_quick_peep.mp3	25810	14490
oasis	heathen_chemistry	probably_all_in_the_mind	8	oasis/heathen_chemistry/08-probably_all_in_the_mind.mp3	TERESA/oasis/heathen_chemistry/08_probably_all_in_the_mind.mp3	25811	14491
oasis	heathen_chemistry	she_is_love	9	oasis/heathen_chemistry/09-she_is_love.mp3	TERESA/oasis/heathen_chemistry/09_she_is_love.mp3	25812	14492
oasis	heathen_chemistry	born_on_a_different_cloud	10	oasis/heathen_chemistry/10-born_on_a_different_cloud.mp3	TERESA/oasis/heathen_chemistry/10_born_on_a_different_cloud.mp3	25813	14493
oasis	heathen_chemistry	better_man	11	oasis/heathen_chemistry/11-better_man.mp3	TERESA/oasis/heathen_chemistry/11_better_man.mp3	25804	14484
pet_shop_boys	closer_to_heaven	it_s_just_my_little_tribute_to_caligula,_darling_billie_trix_and_babes	7	pet_shop_boys/closer_to_heaven/07-it_s_just_my_little_tribute_to_caligula,_darling_billie_trix_and_babes.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/07-its_just_my_little_tribute_to_caligula_(billie_trix).mp3	36840	25520
pet_shop_boys	closer_to_heaven	shameless_vile_celebrities	10	pet_shop_boys/closer_to_heaven/10-shameless_vile_celebrities.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/10-shameless_(vile_celebrities).mp3	36843	25523
pet_shop_boys	closer_to_heaven	closer_to_heaven_straight_dave_and_mile_end_lee	12	pet_shop_boys/closer_to_heaven/12-closer_to_heaven_straight_dave_and_mile_end_lee.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/12-closer_to_heaven_(straight_dave_and_mile_end_lee).mp3	36845	25525
pet_shop_boys	closer_to_heaven	out_of_my_system_shell_and_babes	13	pet_shop_boys/closer_to_heaven/13-out_of_my_system_shell_and_babes.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/13-out_of_my_system_(shell_and_babes).mp3	36846	25526
pet_shop_boys	closer_to_heaven	closer_to_heaven_straight_dave	16	pet_shop_boys/closer_to_heaven/16-closer_to_heaven_straight_dave.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/16-closer_to_heaven_(straight_dave).mp3	36849	25529
pet_shop_boys	closer_to_heaven_musical	something_special_straight_da	2	pet_shop_boys/closer_to_heaven_musical/02-something_special_straight_da.mp3	users/jbonada/Pet_Shop_Boys_-_Closer_To_Heaven-Musical-CD2001/02-something_special_(straight_dave).mp3	36835	25515
pet_shop_boys	release	birthday_boy	3	pet_shop_boys/release/03-birthday_boy.mp3	TERESA/pet_shop_boys/release/03_-_birthday_boy.mp3	25937	14617
pet_shop_boys	release	e_mail	5	pet_shop_boys/release/05-e_mail.mp3	TERESA/pet_shop_boys/release/05_-_e-mail.mp3	25939	14619
pet_shop_boys	release	love_is_a_catastrophe	7	pet_shop_boys/release/07-love_is_a_catastrophe.mp3	TERESA/pet_shop_boys/release/07_-_love_is_a_catastrophe.mp3	25940	14620
pet_shop_boys	release	here	8	pet_shop_boys/release/08-here.mp3	TERESA/pet_shop_boys/release/08_-_here.mp3	25941	14621
phil_collins	dance_into_the_light	just_another_story	4	phil_collins/dance_into_the_light/04-just_another_story.mp3	RAA/phil_collins/dance_into_the_light/04_just_another_story.mp3	28636	17316
phil_collins	dance_into_the_light	its_in_your_eyes	7	phil_collins/dance_into_the_light/07-its_in_your_eyes.mp3	RAA/phil_collins/dance_into_the_light/07_its_in_your_eyes.mp3	28639	17319
phil_collins	dance_into_the_light	same_moon	10	phil_collins/dance_into_the_light/10-same_moon.mp3	RAA/phil_collins/dance_into_the_light/10_the_same_moon.mp3	28642	17322
phil_collins	dance_into_the_light	times_they_are_achangin	13	phil_collins/dance_into_the_light/13-times_they_are_achangin.mp3	RAA/phil_collins/dance_into_the_light/13_the_times_they_are_achangin.mp3	28645	17325
phil_collins	testify	wake_up_call	1	phil_collins/testify/01-wake_up_call.mp3	TERESA/phil_collins/testify/01_wake_up_call.mp3	25963	14643
phil_collins	testify	come_with_me	2	phil_collins/testify/02-come_with_me.mp3	TERESA/phil_collins/testify/02_come_with_me.mp3	25964	14644
phil_collins	testify	swing_low	5	phil_collins/testify/05-swing_low.mp3	TERESA/phil_collins/testify/05_swing_low.mp3	25967	14647
phil_collins	testify	its_not_too_late	6	phil_collins/testify/06-its_not_too_late.mp3	TERESA/phil_collins/testify/06_its_not_too_late.mp3	25968	14648
phil_collins	testify	least_you_can_do	9	phil_collins/testify/09-least_you_can_do.mp3	TERESA/phil_collins/testify/09_the_least_you_can_do.mp3	25971	14651
phil_collins	testify	thru_my_eyes	11	phil_collins/testify/11-thru_my_eyes.mp3	TERESA/phil_collins/testify/11_thru_my_eyes.mp3	25973	14653
pj_harvey	stories_from_the_city,_stories	big_exit	1	pj_harvey/stories_from_the_city,_stories/01-big_exit.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_01_Big_exit.mp3	53719	50396
pj_harvey	stories_from_the_city,_stories	place_called_home	3	pj_harvey/stories_from_the_city,_stories/03-place_called_home.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_03_A_place_called_home.mp3	53721	50398
pj_harvey	stories_from_the_city,_stories	one_line	4	pj_harvey/stories_from_the_city,_stories/04-one_line.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_04_One_line.mp3	53722	50399
pj_harvey	stories_from_the_city,_stories	whores_hustle_and	6	pj_harvey/stories_from_the_city,_stories/06-whores_hustle_and.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_06_The_whores_hustle_and_the_hustlers_whore.mp3	53724	50401
pj_harvey	stories_from_the_city,_stories	this_mess_were_in	7	pj_harvey/stories_from_the_city,_stories/07-this_mess_were_in.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_07_This_mess_were_in.mp3	53725	50402
pj_harvey	stories_from_the_city,_stories	you_said_something	8	pj_harvey/stories_from_the_city,_stories/08-you_said_something.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_08_You_said_something.mp3	53726	50403
pj_harvey	stories_from_the_city,_stories	this_is_love	10	pj_harvey/stories_from_the_city,_stories/10-this_is_love.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_10_This_is_Love.mp3	53728	50405
pj_harvey	stories_from_the_city,_stories	horses_in_my_dreams	11	pj_harvey/stories_from_the_city,_stories/11-horses_in_my_dreams.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_11_Horses_in_my_dreams.mp3	53729	50406
pj_harvey	stories_from_the_city,_stories	we_float	12	pj_harvey/stories_from_the_city,_stories/12-we_float.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_12_We_float.mp3	53730	50407
pj_harvey	stories_from_the_city,_stories_from_the_sea	beautiful_feeling	5	pj_harvey/stories_from_the_city,_stories_from_the_sea/05-beautiful_feeling.mp3	users/malonso/P/PJ Harvey - Stories from the city, stories from the sea/PJ_Harvey_-_05_Beautiful_feeling.mp3	53723	50400
prince	acoustic_set_live	case_of_you	5	prince/acoustic_set_live/05-case_of_you.mp3	users/jbonada/Prince-Acoustic_Set-(Live)-2002/05_a_case_of_you.mp3	40958	29638
prince	acoustic_set_live	other_side_of_the_pillow	13	prince/acoustic_set_live/13-other_side_of_the_pillow.mp3	users/jbonada/Prince-Acoustic_Set-(Live)-2002/13_the_other_side_of_the_pillow.mp3	40966	29646
prince	music_of_the_millennium_cd2	woman_john_lennon	1	prince/music_of_the_millennium_cd2/01-woman_john_lennon.mp3	TERESA/john_lennon/music_of_the_millennium_cd2/01_-_woman_-_john_lennon.mp3	24864	13544
prince	music_of_the_millennium_cd2	uptight_everything_s_alright_stevie_wonder	17	prince/music_of_the_millennium_cd2/17-uptight_everything_s_alright_stevie_wonder.mp3	TERESA/stevie_wonder/music_of_the_millennium_cd2/17_-_uptight__everything.s_alright_-_stevie_wonder.mp3	26496	15176
prince	music_of_the_millennium_cd2	mull_of_kintyre_wings	19	prince/music_of_the_millennium_cd2/19-mull_of_kintyre_wings.mp3	TERESA/wings/music_of_the_millennium_cd2/19_-_mull_of_kintyre_-_wings.mp3	26876	15556
prince	one_night_alone_retail	one_nite_alone	1	prince/one_night_alone_retail/01-one_nite_alone.mp3	users/jbonada/Prince-One_Night_Alone-RETAIL-2002/01-prince-one_nite_alone.mp3	41369	30049
prince	one_night_alone_retail	pearls_b4_the_swine	8	prince/one_night_alone_retail/08-pearls_b4_the_swine.mp3	users/jbonada/Prince-One_Night_Alone-RETAIL-2002/08-prince-pearls_b4_the_swine.mp3	41376	30056
prince	prince_the_very_best_of_prince	i_wanna_be_your_lover	1	prince/prince_the_very_best_of_prince/01-i_wanna_be_your_lover.mp3	TERESA/prince/prince_the_very_best_of_prince/01_-_i_wanna_be_your_lover.mp3	26069	14749
prince	prince_the_very_best_of_prince	when_doves_cry	4	prince/prince_the_very_best_of_prince/04-when_doves_cry.mp3	TERESA/prince/prince_the_very_best_of_prince/04_-_when_doves_cry.mp3	26056	14736
prince	prince_the_very_best_of_prince	purple_rain	6	prince/prince_the_very_best_of_prince/06-purple_rain.mp3	TERESA/prince/prince_the_very_best_of_prince/06_-_purple_rain.mp3	26058	14738
radiohead	hail_to_the_thief	we_suck_young_blood	7	radiohead/hail_to_the_thief/07-we_suck_young_blood.mp3	users/jbonada/Radiohead-Hail_to_the_Thief-Proper-2003/07-radiohead-we_suck_young_blood-hcu.mp3	35618	24298
radiohead	kid_a	how_to_disappear_completely	4	radiohead/kid_a/04-how_to_disappear_completely.mp3	users/vsandvold/Radiohead/Kid A/04-How To Disappear Completely.mp3	30576	19256
radiohead	kid_a	genchildren	11	radiohead/kid_a/11-genchildren.mp3	users/malonso/R/Radiohead/Radiohead - Kid A/Radiohead - Genchildren.mp3	53971	50648
radiohead	ok_computer	let_down	5	radiohead/ok_computer/05-let_down.mp3	users/malonso/R/Radiohead/Radiohead - OK Computer/Radiohead - Let Down.mp3	53965	50642
radiohead	pop_is_dead_cdm	banana_co_live	2	radiohead/pop_is_dead_cdm/02-banana_co_live.mp3	users/jbonada/Radiohead-Pop_Is_Dead-CDM-1993/02-radiohead-banana_co._(live).mp3	46934	35623
radiohead	pop_is_dead_cdm	creep_live	3	radiohead/pop_is_dead_cdm/03-creep_live.mp3	users/jbonada/Radiohead-Pop_Is_Dead-CDM-1993/03-radiohead-creep_(live).mp3	46935	35624
radiohead	bends	bends	2	radiohead/bends/02-bends.mp3	users/malonso/R/Radiohead/Radiohead - The Bends/the bends - radiohead - 02 - the bends.mp3	53948	50625
radiohead	bends	high_and_dry	3	radiohead/bends/03-high_and_dry.mp3	users/malonso/R/Radiohead/Radiohead - The Bends/the bends - radiohead - 03 - high and dry.mp3	53949	50626
radiohead	bends	bones	5	radiohead/bends/05-bones.mp3	users/malonso/R/Radiohead/Radiohead - The Bends/the bends - radiohead - 05 - bones.mp3	53951	50628
radiohead	bends	sulk	11	radiohead/bends/11-sulk.mp3	users/malonso/R/Radiohead/Radiohead - The Bends/the bends - radiohead - 11 - sulk.mp3	53957	50634
rod_stewart	music_of_the_millennium_cd2	fastlove_george_michael	5	rod_stewart/music_of_the_millennium_cd2/05-fastlove_george_michael.mp3	TERESA/george_michael/music_of_the_millennium_cd2/05_-_fastlove_-_george_michael.mp3	24619	13299
rod_stewart	music_of_the_millennium_cd2	angels_robbie_williams	6	rod_stewart/music_of_the_millennium_cd2/06-angels_robbie_williams.mp3	TERESA/robbie_williams/music_of_the_millennium_cd2/06_-_angels_-_robbie_williams.mp3	26151	14831
rod_stewart	music_of_the_millennium_cd2	mamma_mia_abba	11	rod_stewart/music_of_the_millennium_cd2/11-mamma_mia_abba.mp3	TERESA/abba/music_of_the_millennium_cd2/11_-_mamma_mia_-_abba.mp3	23325	12005
rod_stewart	music_of_the_millennium_cd2	get_up_i_feel_like_being_a_sex_machine_james_brown	13	rod_stewart/music_of_the_millennium_cd2/13-get_up_i_feel_like_being_a_sex_machine_james_brown.mp3	TERESA/james_brown/music_of_the_millennium_cd2/13_-_get_up__i_feel_like_being_a__sex_machine_-_james_brown.mp3	24746	13426
rod_stewart	music_of_the_millennium_cd2	uptight_everything_s_alright_stevie_wonder	17	rod_stewart/music_of_the_millennium_cd2/17-uptight_everything_s_alright_stevie_wonder.mp3	TERESA/stevie_wonder/music_of_the_millennium_cd2/17_-_uptight__everything.s_alright_-_stevie_wonder.mp3	26496	15176
rod_stewart	music_of_the_millennium_cd2	american_pie_don_mclean	20	rod_stewart/music_of_the_millennium_cd2/20-american_pie_don_mclean.mp3	TERESA/don_mclean/music_of_the_millennium_cd2/20_-_american_pie_-_don_mclean.mp3	24273	12953
